2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,28; Parcels:      3; Health: 710.0; Health Usage: 1465.0; Fuel: 4279.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,28; Parcels:      3; Health: 711.3; Health Usage: 1466.25; Fuel: 4278.0; Tile: TRAP(health)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,28; Parcels:      3; Health: 712.5; Health Usage: 1467.5; Fuel: 4277.0; Tile: TRAP(health)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,28; Parcels:      3; Health: 713.8; Health Usage: 1468.75; Fuel: 4276.0; Tile: TRAP(health)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,28; Parcels:      3; Health: 708.8; Health Usage: 1468.75; Fuel: 4275.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,28; Parcels:      3; Health: 703.8; Health Usage: 1468.75; Fuel: 4274.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,28; Parcels:      3; Health: 708.8; Health Usage: 1473.75; Fuel: 4273.0; Tile: ROAD
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,28; Parcels:      3; Health: 703.8; Health Usage: 1473.75; Fuel: 4272.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,28; Parcels:      3; Health: 698.8; Health Usage: 1473.75; Fuel: 4271.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,28; Parcels:      3; Health: 703.8; Health Usage: 1478.75; Fuel: 4270.0; Tile: ROAD
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,28; Parcels:      3; Health: 698.8; Health Usage: 1478.75; Fuel: 4269.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,29; Parcels:      3; Health: 693.8; Health Usage: 1478.75; Fuel: 4268.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,29; Parcels:      3; Health: 688.8; Health Usage: 1478.75; Fuel: 4267.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,29; Parcels:      3; Health: 683.8; Health Usage: 1478.75; Fuel: 4266.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,29; Parcels:      3; Health: 678.8; Health Usage: 1478.75; Fuel: 4265.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,29; Parcels:      3; Health: 683.8; Health Usage: 1483.75; Fuel: 4264.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,29; Parcels:      3; Health: 688.8; Health Usage: 1488.75; Fuel: 4263.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,29; Parcels:      3; Health: 693.8; Health Usage: 1493.75; Fuel: 4262.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,29; Parcels:      3; Health: 698.8; Health Usage: 1498.75; Fuel: 4261.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,29; Parcels:      3; Health: 703.8; Health Usage: 1503.75; Fuel: 4260.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,29; Parcels:      3; Health: 708.8; Health Usage: 1508.75; Fuel: 4259.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,29; Parcels:      3; Health: 713.8; Health Usage: 1513.75; Fuel: 4258.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,29; Parcels:      3; Health: 718.8; Health Usage: 1518.75; Fuel: 4257.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,29; Parcels:      3; Health: 723.8; Health Usage: 1523.75; Fuel: 4256.0; Tile: ROAD
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,29; Parcels:      3; Health: 718.8; Health Usage: 1523.75; Fuel: 4255.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,29; Parcels:      3; Health: 713.8; Health Usage: 1523.75; Fuel: 4254.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,29; Parcels:      3; Health: 708.8; Health Usage: 1523.75; Fuel: 4253.0; Tile: TRAP(lava)
2019-05-29 14:46:55 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,30; Parcels:      3; Health: 703.8; Health Usage: 1523.75; Fuel: 4252.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,30; Parcels:      3; Health: 698.8; Health Usage: 1523.75; Fuel: 4251.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,30; Parcels:      3; Health: 693.8; Health Usage: 1523.75; Fuel: 4250.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,30; Parcels:      3; Health: 688.8; Health Usage: 1523.75; Fuel: 4249.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,30; Parcels:      3; Health: 683.8; Health Usage: 1523.75; Fuel: 4248.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,30; Parcels:      3; Health: 678.8; Health Usage: 1523.75; Fuel: 4247.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,30; Parcels:      3; Health: 673.8; Health Usage: 1523.75; Fuel: 4246.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,30; Parcels:      3; Health: 668.8; Health Usage: 1523.75; Fuel: 4245.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,30; Parcels:      3; Health: 663.8; Health Usage: 1523.75; Fuel: 4244.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,30; Parcels:      3; Health: 658.8; Health Usage: 1523.75; Fuel: 4243.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,30; Parcels:      3; Health: 653.8; Health Usage: 1523.75; Fuel: 4242.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,30; Parcels:      3; Health: 648.8; Health Usage: 1523.75; Fuel: 4241.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,30; Parcels:      3; Health: 643.8; Health Usage: 1523.75; Fuel: 4240.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,30; Parcels:      3; Health: 638.8; Health Usage: 1523.75; Fuel: 4239.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,30; Parcels:      3; Health: 633.8; Health Usage: 1523.75; Fuel: 4238.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,30; Parcels:      3; Health: 628.8; Health Usage: 1523.75; Fuel: 4237.0; Tile: TRAP(lava)
2019-05-29 14:46:56 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,31; Parcels:      3; Health: 623.8; Health Usage: 1523.75; Fuel: 4236.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,31; Parcels:      3; Health: 618.8; Health Usage: 1523.75; Fuel: 4235.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,31; Parcels:      3; Health: 613.8; Health Usage: 1523.75; Fuel: 4234.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,31; Parcels:      3; Health: 608.8; Health Usage: 1523.75; Fuel: 4233.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,31; Parcels:      3; Health: 603.8; Health Usage: 1523.75; Fuel: 4232.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,31; Parcels:      3; Health: 598.8; Health Usage: 1523.75; Fuel: 4231.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,31; Parcels:      3; Health: 593.8; Health Usage: 1523.75; Fuel: 4230.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,31; Parcels:      3; Health: 588.8; Health Usage: 1523.75; Fuel: 4229.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,31; Parcels:      3; Health: 583.8; Health Usage: 1523.75; Fuel: 4228.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,31; Parcels:      3; Health: 578.8; Health Usage: 1523.75; Fuel: 4227.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,31; Parcels:      3; Health: 573.8; Health Usage: 1523.75; Fuel: 4226.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,31; Parcels:      3; Health: 568.8; Health Usage: 1523.75; Fuel: 4225.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,31; Parcels:      3; Health: 563.8; Health Usage: 1523.75; Fuel: 4224.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,31; Parcels:      3; Health: 558.8; Health Usage: 1523.75; Fuel: 4223.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,31; Parcels:      3; Health: 553.8; Health Usage: 1523.75; Fuel: 4222.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,31; Parcels:      3; Health: 548.8; Health Usage: 1523.75; Fuel: 4221.0; Tile: TRAP(lava)
2019-05-29 14:46:57 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,32; Parcels:      3; Health: 543.8; Health Usage: 1523.75; Fuel: 4220.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,32; Parcels:      3; Health: 538.8; Health Usage: 1523.75; Fuel: 4219.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,32; Parcels:      3; Health: 533.8; Health Usage: 1523.75; Fuel: 4218.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,32; Parcels:      3; Health: 528.8; Health Usage: 1523.75; Fuel: 4217.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,32; Parcels:      3; Health: 523.8; Health Usage: 1523.75; Fuel: 4216.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,32; Parcels:      3; Health: 518.8; Health Usage: 1523.75; Fuel: 4215.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,32; Parcels:      3; Health: 513.8; Health Usage: 1523.75; Fuel: 4214.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,32; Parcels:      3; Health: 508.8; Health Usage: 1523.75; Fuel: 4213.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,32; Parcels:      3; Health: 503.8; Health Usage: 1523.75; Fuel: 4212.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,32; Parcels:      3; Health: 498.8; Health Usage: 1523.75; Fuel: 4211.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,32; Parcels:      3; Health: 493.8; Health Usage: 1523.75; Fuel: 4210.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,32; Parcels:      3; Health: 488.8; Health Usage: 1523.75; Fuel: 4209.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,32; Parcels:      3; Health: 483.8; Health Usage: 1523.75; Fuel: 4208.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,32; Parcels:      3; Health: 478.8; Health Usage: 1523.75; Fuel: 4207.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,32; Parcels:      3; Health: 473.8; Health Usage: 1523.75; Fuel: 4206.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,32; Parcels:      3; Health: 468.8; Health Usage: 1523.75; Fuel: 4205.0; Tile: TRAP(lava)
2019-05-29 14:46:58 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,31; Parcels:      3; Health: 463.8; Health Usage: 1523.75; Fuel: 4204.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,30; Parcels:      3; Health: 458.8; Health Usage: 1523.75; Fuel: 4203.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,29; Parcels:      3; Health: 453.8; Health Usage: 1523.75; Fuel: 4202.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,28; Parcels:      3; Health: 448.8; Health Usage: 1523.75; Fuel: 4201.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,27; Parcels:      3; Health: 443.8; Health Usage: 1523.75; Fuel: 4200.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,26; Parcels:      3; Health: 438.8; Health Usage: 1523.75; Fuel: 4199.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,25; Parcels:      3; Health: 433.8; Health Usage: 1523.75; Fuel: 4198.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,24; Parcels:      3; Health: 428.8; Health Usage: 1523.75; Fuel: 4197.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,23; Parcels:      3; Health: 423.8; Health Usage: 1523.75; Fuel: 4196.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,22; Parcels:      3; Health: 418.8; Health Usage: 1523.75; Fuel: 4195.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,21; Parcels:      3; Health: 413.8; Health Usage: 1523.75; Fuel: 4194.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,20; Parcels:      3; Health: 408.8; Health Usage: 1523.75; Fuel: 4193.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,20; Parcels:      3; Health: 408.8; Health Usage: 1523.75; Fuel: 4192.0; Tile: ROAD
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,20; Parcels:      3; Health: 403.8; Health Usage: 1523.75; Fuel: 4191.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,20; Parcels:      3; Health: 403.8; Health Usage: 1523.75; Fuel: 4190.0; Tile: ROAD
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,20; Parcels:      3; Health: 398.8; Health Usage: 1523.75; Fuel: 4189.0; Tile: TRAP(lava)
2019-05-29 14:46:59 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,20; Parcels:      3; Health: 393.8; Health Usage: 1523.75; Fuel: 4188.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,20; Parcels:      3; Health: 393.8; Health Usage: 1523.75; Fuel: 4187.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,20; Parcels:      3; Health: 388.8; Health Usage: 1523.75; Fuel: 4186.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,20; Parcels:      3; Health: 383.8; Health Usage: 1523.75; Fuel: 4185.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,20; Parcels:      3; Health: 378.8; Health Usage: 1523.75; Fuel: 4184.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,20; Parcels:      3; Health: 378.8; Health Usage: 1523.75; Fuel: 4183.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,20; Parcels:      3; Health: 373.8; Health Usage: 1523.75; Fuel: 4182.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,20; Parcels:      3; Health: 368.8; Health Usage: 1523.75; Fuel: 4181.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,20; Parcels:      3; Health: 368.8; Health Usage: 1523.75; Fuel: 4180.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,20; Parcels:      3; Health: 363.8; Health Usage: 1523.75; Fuel: 4179.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4178.0; Tile: TRAP(lava)
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 17,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4177.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 18,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4176.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 19,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4175.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 20,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4174.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 21,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4173.0; Tile: ROAD
2019-05-29 14:47:00 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 22,20; Parcels:      3; Health: 358.8; Health Usage: 1523.75; Fuel: 4172.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 23,20; Parcels:      3; Health: 353.8; Health Usage: 1523.75; Fuel: 4171.0; Tile: TRAP(lava)
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 24,20; Parcels:      3; Health: 348.8; Health Usage: 1523.75; Fuel: 4170.0; Tile: TRAP(lava)
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 25,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4169.0; Tile: TRAP(lava)
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 26,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4168.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 27,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4167.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 28,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4166.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 29,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4165.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 30,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4164.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 31,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4163.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 32,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4162.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 33,20; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4161.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 33,21; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4160.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,21; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4159.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 35,21; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4158.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,22; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4157.0; Tile: ROAD
2019-05-29 14:47:01 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 34,22; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4156.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 33,22; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4155.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 33,23; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4154.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,23; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4153.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 35,23; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4152.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4151.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 34,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4150.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 33,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4149.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 33,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4148.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4147.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 35,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4146.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 36,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4145.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 37,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4144.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 38,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4143.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 39,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4142.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4141.0; Tile: ROAD
2019-05-29 14:47:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4140.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 42,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4139.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 43,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4138.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 44,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4137.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 45,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4136.0; Tile: ROAD
